01/11/03,West Brom,Sunderland,0,0,0,0
01/11/03,Wigan,Crystal Palace,5,0,2,0
01/11/03,Wimbledon,Bradford,2,1,0,1
04/11/03,Gillingham,Sunderland,1,3,1,1
04/11/03,Preston,Watford,2,1,0,0
04/11/03,Sheffield United,Crewe,2,0,1,0
04/11/03,Walsall,Nott'm Forest,4,1,2,1
05/11/03,Coventry,Bradford,0,0,0,0
08/11/03,Bradford,Walsall,1,1,1,1
08/11/03,Cardiff,Stoke,3,1,1,0
08/11/03,Crystal Palace,Preston,1,1,0,0
08/11/03,Derby,Ipswich,2,2,2,0
08/11/03,Gillingham,Crewe,2,0,0,0
08/11/03,Norwich,Millwall,3,1,3,0
08/11/03,Nott'm Forest,Watford,1,1,0,0
08/11/03,Reading,Wigan,1,0,0,0
08/11/03,Rotherham,Wimbledon,3,1,2,0
08/11/03,Sheffield United,Burnley,1,0,1,0
08/11/03,Sunderland,Coventry,0,0,0,0
08/11/03,West Ham,West Brom,3,4,3,2
15/11/03,Derby,Burnley,2,0,1,0
15/11/03,Gillingham,Wimbledon,1,2,1,1
15/11/03,Norwich,Watford,1,2,0,1
15/11/03,Reading,Millwall,1,0,1,0
22/11/03,Burnley,Rotherham,1,1,1,0
22/11/03,Coventry,Gillingham,2,2,0,0
22/11/03,Crewe,Sunderland,3,0,0,0
22/11/03,Ipswich,Sheffield United,3,0,1,0
22/11/03,Millwall,Derby,0,0,0,0
22/11/03,Preston,Norwich,0,0,0,0
22/11/03,Stoke,Bradford,1,0,1,0
22/11/03,Walsall,Crystal Palace,0,0,0,0
22/11/03,Watford,West Ham,0,0,0,0
22/11/03,West Brom,Reading,0,0,0,0
22/11/03,Wigan,Nott'm Forest,2,2,1,0
22/11/03,Wimbledon,Cardiff,0,1,0,1
25/11/03,Burnley,Reading,3,0,1,0
25/11/03,Cardiff,West Brom,1,1,0,0
25/11/03,Norwich,Coventry,1,1,1,0
25/11/03,Stoke,Crystal Palace,0,1,0,1
25/11/03,Wimbledon,West Ham,1,1,0,0
29/11/03,Bradford,Millwall,3,2,0,2
29/11/03,Cardiff,Ipswich,2,3,0,2
29/11/03,Crystal Palace,Coventry,1,1,1,0
29/11/03,Derby,Wimbledon,3,1,1,1
29/11/03,Gillingham,Stoke,3,1,2,0
29/11/03,Norwich,Crewe,1,0,1,0
29/11/03,Nott'm Forest,West Brom,0,3,0,2
29/11/03,Reading,Watford,2,1,0,0
29/11/03,Rotherham,Walsall,2,0,0,0
29/11/03,Sheffield United,Preston,2,0,1,0
29/11/03,Sunderland,Burnley,1,1,1,0
29/11/03,West Ham,Wigan,4,0,2,0
02/12/03,Rotherham,Coventry,2,0,2,0
02/12/03,Sunderland,Wigan,1,1,0,0
03/12/03,Nott'm Forest,Ipswich,1,1,0,0
06/12/03,Burnley,Sheffield United,3,2,3,2
06/12/03,Crewe,Gillingham,1,1,1,0
06/12/03,Ipswich,Derby,2,1,1,0
06/12/03,Millwall,Norwich,0,0,0,0
06/12/03,Preston,Crystal Palace,4,1,0,0
06/12/03,Stoke,Cardiff,2,3,1,2
06/12/03,Walsall,Bradford,1,0,0,0
06/12/03,Watford,Nott'm Forest,1,1,0,0
06/12/03,West Brom,West Ham,1,1,0,0
06/12/03,Wigan,Reading,0,2,0,0
06/12/03,Wimbledon,Rotherham,1,2,0,1
08/12/03,Coventry,Sunderland,1,1,1,1
09/12/03,Bradford,West Brom,0,1,0,0
09/12/03,Cardiff,Preston,2,2,0,0
09/12/03,Crystal Palace,Crewe,1,3,0,2
09/12/03,Sheffield United,Walsall,2,0,1,0
09/12/03,West Ham,Stoke,0,1,0,1
13/12/03,Burnley,Coventry,1,2,0,2
13/12/03,Crystal Palace,Nott'm Forest,1,0,1,0
13/12/03,Gillingham,Preston,0,1,0,1
13/12/03,Millwall,Ipswich,0,0,0,0
13/12/03,Norwich,Cardiff,4,1,1,0
13/12/03,Rotherham,Derby,0,0,0,0
13/12/03,Sheffield United,Watford,2,2,0,0
13/12/03,Stoke,Reading,3,0,2,0
13/12/03,West Brom,Crewe,2,2,1,2
13/12/03,West Ham,Sunderland,3,2,0,2
13/12/03,Wigan,Bradford,1,0,0,0
13/12/03,Wimbledon,Walsall,0,1,0,0
20/12/03,Bradford,Rotherham,0,2,0,1
20/12/03,Cardiff,Millwall,1,3,1,1
20/12/03,Coventry,West Brom,1,0,0,0
20/12/03,Crewe,Wigan,2,3,2,2
20/12/03,Preston,Burnley,5,3,1,1
20/12/03,Reading,Crystal Palace,0,3,0,2
20/12/03,Sunderland,Wimbledon,2,1,1,1
20/12/03,Walsall,West Ham,1,1,0,1
20/12/03,Watford,Stoke,1,3,1,1
21/12/03,Ipswich,Norwich,0,2,0,1
26/12/03,Cardiff,Walsall,0,1,0,0
26/12/03,Coventry,Sheffield United,0,1,0,0
26/12/03,Crewe,Burnley,3,1,1,0
26/12/03,Crystal Palace,Millwall,0,1,0,1
26/12/03,Gillingham,Watford,1,0,0,0
26/12/03,Norwich,Nott'm Forest,1,0,1,0
26/12/03,Reading,Wimbledon,0,3,0,2
26/12/03,Stoke,Preston,1,1,0,0
26/12/03,Sunderland,Bradford,3,0,1,0
26/12/03,West Brom,Derby,1,1,0,0
26/12/03,West Ham,Ipswich,1,2,0,0
26/12/03,Wigan,Rotherham,1,2,0,0
28/12/03,Bradford,Coventry,1,0,1,0
28/12/03,Burnley,Stoke,0,1,0,0
28/12/03,Derby,Norwich,0,4,0,0
28/12/03,Ipswich,Crystal Palace,1,3,1,0
28/12/03,Millwall,Gillingham,1,2,0,1
28/12/03,Nott'm Forest,West Ham,0,2,0,1
28/12/03,Preston,Crewe,0,0,0,0
28/12/03,Rotherham,Sunderland,0,2,0,2
28/12/03,Sheffield United,Wigan,1,1,1,1
28/12/03,Walsall,Reading,1,1,1,0
28/12/03,Watford,Cardiff,2,1,0,0
30/12/03,Wimbledon,West Brom,0,0,0,0
09/01/04,West Brom,Walsall,2,0,0,0
10/01/04,Cardiff,Rotherham,3,2,3,2
10/01/04,Coventry,Watford,0,0,0,0
10/01/04,Crewe,Wimbledon,1,0,0,0
10/01/04,Crystal Palace,Burnley,0,0,0,0
10/01/04,Gillingham,Sheffield United,0,3,0,1
10/01/04,Norwich,Bradford,0,1,0,1
10/01/04,Reading,Ipswich,1,1,0,0
10/01/04,Stoke,Derby,2,1,1,1
10/01/04,Sunderland,Nott'm Forest,1,0,1,0
10/01/04,West Ham,Preston,1,2,1,0
10/01/04,Wigan,Millwall,0,0,0,0
17/01/04,Bradford,Cardiff,0,1,0,0
17/01/04,Burnley,West Brom,1,1,0,0
17/01/04,Derby,Gillingham,2,1,1,0
17/01/04,Ipswich,Crewe,6,4,2,1
17/01/04,Millwall,Sunderland,2,1,1,1
17/01/04,Nott'm Forest,Reading,0,1,0,1
17/01/04,Preston,Wigan,2,4,1,2
17/01/04,Rotherham,Norwich,4,4,2,3
17/01/04,Sheffield United,West Ham,3,3,1,3
17/01/04,Walsall,Coventry,1,6,1,1
17/01/04,Watford,Crystal Palace,1,5,0,3
17/01/04,Wimbledon,Stoke,0,1,0,0
24/01/04,Bradford,Crystal Palace,1,2,1,2
28/01/04,Derby,Sheffield United,2,0,0,0
31/01/04,Cardiff,Nott'm Forest,0,0,0,0
31/01/04,Coventry,Ipswich,1,1,1,0
31/01/04,Crewe,Millwall,1,2,0,1
31/01/04,Crystal Palace,Wimbledon,3,1,1,0
31/01/04,Gillingham,Bradford,1,0,1,0
31/01/04,Norwich,Sheffield United,1,0,0,0
31/01/04,Reading,Derby,3,1,2,0
31/01/04,Stoke,Walsall,3,2,2,2
31/01/04,West Brom,Watford,3,1,1,0
31/01/04,West Ham,Rotherham,2,1,1,1
31/01/04,Wigan,Burnley,0,0,0,0
07/02/04,Bradford,West Ham,1,2,1,0
07/02/04,Burnley,Gillingham,1,0,0,0
07/02/04,Derby,Cardiff,2,2,0,0
07/02/04,Ipswich,Wigan,1,3,0,2
07/02/04,Millwall,Stoke,1,1,1,1
07/02/04,Nott'm Forest,Coventry,0,1,0,1
07/02/04,Preston,West Brom,3,0,1,0
07/02/04,Rotherham,Reading,5,1,2,1
07/02/04,Sheffield United,Crystal Palace,0,3,0,1
07/02/04,Walsall,Crewe,1,1,1,0
07/02/04,Watford,Sunderland,2,2,1,0
07/02/04,Wimbledon,Norwich,0,1,0,1
14/02/04,Coventry,Norwich,0,2,0,1
14/02/04,Crystal Palace,Stoke,6,3,4,2
14/02/04,Ipswich,Bradford,3,1,2,1
14/02/04,Nott'm Forest,Walsall,3,3,1,3
14/02/04,Watford,Preston,2,0,1,0
14/02/04,West Brom,Cardiff,2,1,0,0
14/02/04,Wigan,Derby,2,0,1,0
21/02/04,Bradford,Crewe,2,1,0,0
21/02/04,Burnley,Ipswich,4,2,2,0
21/02/04,Cardiff,Sunderland,4,0,2,0
21/02/04,Derby,Crystal Palace,2,1,0,1
21/02/04,Gillingham,Reading,0,1,0,1
21/02/04,Norwich,West Ham,1,1,0,0
21/02/04,Preston,Millwall,1,2,0,1
21/02/04,Rotherham,Nott'm Forest,1,1,0,0
21/02/04,Sheffield United,West Brom,1,2,0,0
21/02/04,Stoke,Wigan,1,1,1,0
21/02/04,Walsall,Watford,0,1,0,1
21/02/04,Wimbledon,Coventry,0,3,0,2
24/02/04,Crewe,Sheffield United,0,1,0,0
24/02/04,Millwall,Rotherham,2,1,1,0
24/02/04,Reading,Burnley,2,2,1,1
25/02/04,Nott'm Forest,Gillingham,0,0,0,0
28/02/04,Coventry,Derby,2,0,2,0
28/02/04,Crystal Palace,Gillingham,1,0,0,0
28/02/04,Ipswich,Preston,2,0,0,0
28/02/04,Millwall,Burnley,2,0,1,0
28/02/04,Nott'm Forest,Bradford,2,1,1,1
28/02/04,Reading,Sheffield United,2,1,2,1
28/02/04,Watford,Wimbledon,4,0,2,0
28/02/04,West Brom,Rotherham,0,1,0,0
28/02/04,West Ham,Cardiff,1,0,0,0
28/02/04,Wigan,Walsall,1,0,0,0
02/03/04,Burnley,West Ham,1,1,1,1
02/03/04,Cardiff,Coventry,0,1,0,0
02/03/04,Norwich,West Brom,0,0,0,0
02/03/04,Preston,Reading,2,1,1,0
02/03/04,Sheffield United,Millwall,2,1,0,0
02/03/04,Stoke,Ipswich,2,0,1,0
02/03/04,Wimbledon,Nott'm Forest,0,1,0,1
03/03/04,Derby,Crewe,0,0,0,0
03/03/04,Walsall,Sunderland,1,3,0,1
06/03/04,Burnley,Preston,1,1,1,0
06/03/04,Crystal Palace,Reading,2,2,2,1
06/03/04,Gillingham,Nott'm Forest,2,1,1,1
06/03/04,Rotherham,Bradford,1,2,0,2
06/03/04,Stoke,Watford,3,1,3,1
06/03/04,West Brom,Coventry,3,0,1,0
06/03/04,West Ham,Walsall,0,0,0,0
06/03/04,Wigan,Crewe,2,3,2,2
07/03/04,Norwich,Ipswich,3,1,0,0
09/03/04,Bradford,Watford,2,0,2,0
09/03/04,West Ham,Wimbledon,5,0,2,0
10/03/04,Sunderland,Preston,3,3,1,1
13/03/04,Bradford,Wigan,0,0,0,0
13/03/04,Cardiff,Norwich,2,1,2,0
13/03/04,Coventry,Burnley,4,0,3,0
13/03/04,Crewe,West Brom,1,2,0,0
13/03/04,Derby,Rotherham,1,0,0,0
13/03/04,Ipswich,Millwall,1,3,0,2
13/03/04,Nott'm Forest,Crystal Palace,3,2,2,0
13/03/04,Preston,Gillingham,0,0,0,0
13/03/04,Reading,Stoke,0,0,0,0
13/03/04,Sunderland,West Ham,2,0,0,0
13/03/04,Walsall,Wimbledon,1,0,1,0
13/03/04,Watford,Sheffield United,0,2,0,1
16/03/04,Cardiff,Reading,2,3,1,2
16/03/04,Norwich,Gillingham,3,0,0,0
16/03/04,Rotherham,Sheffield United,1,1,0,0
16/03/04,Sunderland,Stoke,1,1,0,1
16/03/04,Walsall,Ipswich,1,3,0,0
16/03/04,Watford,Derby,2,1,1,1
16/03/04,West Brom,Wigan,2,1,0,0
17/03/04,Coventry,Preston,4,1,4,0
17/03/04,Nott'm Forest,Burnley,1,1,0,1
17/03/04,West Ham,Crewe,4,2,4,0
20/03/04,Crewe,Cardiff,0,1,0,0
20/03/04,Crystal Palace,Norwich,1,0,1,0
20/03/04,Derby,Nott'm Forest,4,2,3,1
20/03/04,Gillingham,Rotherham,2,0,2,0
20/03/04,Ipswich,Watford,4,1,2,1
20/03/04,Preston,Walsall,1,2,0,1
20/03/04,Reading,Sunderland,0,2,0,0
20/03/04,Sheffield United,Bradford,2,0,0,0
20/03/04,Wigan,Coventry,2,1,2,0
21/03/04,Millwall,West Ham,4,1,1,0
23/03/04,Crewe,Stoke,2,0,1,0
23/03/04,Sheffield United,Derby,1,1,1,1
23/03/04,Sunderland,Gillingham,2,1,1,1
24/03/04,Wimbledon,Millwall,0,1,0,1
27/03/04,Bradford,Burnley,1,2,1,1
27/03/04,Cardiff,Sheffield United,2,1,1,1
27/03/04,Coventry,Reading,1,2,0,1
27/03/04,Norwich,Stoke,1,0,1,0
27/03/04,Nott'm Forest,Crewe,2,0,2,0
27/03/04,Rotherham,Preston,1,0,1,0
27/03/04,Sunderland,Derby,2,1,1,0
27/03/04,Walsall,Millwall,1,1,0,0
27/03/04,Watford,Wigan,1,1,1,1
27/03/04,West Brom,Crystal Palace,2,0,0,0
27/03/04,West Ham,Gillingham,2,1,1,1
27/03/04,Wimbledon,Ipswich,1,2,0,0
03/04/04,Burnley,Norwich,3,5,3,2
03/04/04,Crewe,Rotherham,0,0,0,0
03/04/04,Derby,Walsall,0,1,0,0
03/04/04,Gillingham,Cardiff,1,2,0,1
03/04/04,Preston,Bradford,1,0,0,0
03/04/04,Reading,West Ham,2,0,1,0
03/04/04,Sheffield United,Nott'm Forest,1,2,0,1
03/04/04,Stoke,Coventry,1,0,1,0
03/04/04,Wigan,Wimbledon,0,1,0,1
04/04/04,Ipswich,West Brom,2,3,1,0
06/04/04,Gillingham,Wigan,0,3,0,2
06/04/04,Rotherham,Crystal Palace,1,2,0,2
06/04/04,Wimbledon,Sunderland,1,2,0,1
07/04/04,Millwall,Cardiff,0,0,0,0
09/04/04,Norwich,Wigan,2,0,0,0
09/04/04,Sunderland,Sheffield United,3,0,1,0
10/04/04,Bradford,Reading,2,1,1,1
10/04/04,Cardiff,Crystal Palace,0,2,0,0
10/04/04,Coventry,Millwall,4,0,2,0
10/04/04,Nott'm Forest,Stoke,0,0,0,0
10/04/04,Rotherham,Ipswich,1,3,1,0
10/04/04,Walsall,Burnley,0,1,0,0
10/04/04,Watford,Crewe,2,1,1,0
10/04/04,West Brom,Gillingham,1,0,0,0
10/04/04,West Ham,Derby,0,0,0,0
10/04/04,Wimbledon,Preston,3,3,1,2
12/04/04,Burnley,Watford,2,3,1,1
12/04/04,Crewe,Coventry,3,1,0,0
12/04/04,Crystal Palace,West Ham,1,0,0,0
12/04/04,Derby,Bradford,3,2,1,0
12/04/04,Gillingham,Walsall,3,0,1,0
12/04/04,Ipswich,Sunderland,1,0,1,0
12/04/04,Millwall,West Brom,1,1,1,0
12/04/04,Preston,Nott'm Forest,2,2,1,2
12/04/04,Reading,Norwich,0,1,0,0
12/04/04,Sheffield United,Wimbledon,2,1,0,1
12/04/04,Stoke,Rotherham,0,2,0,1
13/04/04,Wigan,Cardiff,3,0,1,0
17/04/04,Bradford,Wimbledon,2,3,0,2
17/04/04,Cardiff,Burnley,2,0,0,0
17/04/04,Crystal Palace,Wigan,1,1,0,1
17/04/04,Derby,Preston,5,1,4,0
17/04/04,Gillingham,Ipswich,1,2,1,0
17/04/04,Norwich,Walsall,5,0,2,0
17/04/04,Nott'm Forest,Millwall,2,2,0,0
17/04/04,Reading,Crewe,1,1,1,1
17/04/04,Rotherham,Watford,1,1,1,1
17/04/04,Sheffield United,Stoke,0,1,0,1
17/04/04,West Ham,Coventry,2,0,1,0
18/04/04,Sunderland,West Brom,0,1,0,0
20/04/04,Burnley,Wimbledon,2,0,2,0
20/04/04,Millwall,Watford,1,2,1,0
21/04/04,Crystal Palace,Sunderland,3,0,1,0
24/04/04,Burnley,Derby,1,0,1,0
24/04/04,Coventry,Rotherham,1,1,0,0
24/04/04,Crewe,Crystal Palace,2,3,0,2
24/04/04,Ipswich,Nott'm Forest,1,2,1,1
24/04/04,Millwall,Reading,0,1,0,1
24/04/04,Preston,Cardiff,2,2,1,0
24/04/04,Stoke,West Ham,0,2,0,1
24/04/04,Walsall,Sheffield United,0,1,0,0
24/04/04,Watford,Norwich,1,2,0,1
24/04/04,West Brom,Bradford,2,0,0,0
24/04/04,Wigan,Sunderland,0,0,0,0
24/04/04,Wimbledon,Gillingham,1,2,0,0
30/04/04,Sheffield United,Ipswich,1,1,0,0
01/05/04,Bradford,Stoke,0,2,0,1
01/05/04,Cardiff,Wimbledon,1,1,0,0
01/05/04,Crystal Palace,Walsall,1,0,0,0
01/05/04,Derby,Millwall,2,0,1,0
01/05/04,Gillingham,Coventry,2,5,0,3
01/05/04,Norwich,Preston,3,2,2,1
01/05/04,Nott'm Forest,Wigan,1,0,0,0
01/05/04,Reading,West Brom,1,0,0,0
01/05/04,Rotherham,Burnley,3,0,2,0
01/05/04,Sunderland,Crewe,1,1,1,0
01/05/04,West Ham,Watford,4,0,2,0
04/05/04,Stoke,West Brom,4,1,1,0
04/05/04,Sunderland,Norwich,1,0,1,0
09/05/04,Burnley,Sunderland,1,2,1,1
09/05/04,Coventry,Crystal Palace,2,1,2,0
09/05/04,Crewe,Norwich,1,3,0,2
09/05/04,Ipswich,Cardiff,1,1,1,1
09/05/04,Millwall,Bradford,1,0,0,0
09/05/04,Preston,Sheffield United,3,3,1,2
09/05/04,Stoke,Gillingham,0,0,0,0
09/05/04,Walsall,Rotherham,3,2,0,0
09/05/04,Watford,Reading,1,0,1,0
09/05/04,West Brom,Nott'm Forest,0,2,0,1
09/05/04,Wigan,West Ham,1,1,1,0
09/05/04,Wimbledon,Derby,1,0,1,0
